Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1658935008.251145,583762,0,0
5,StockLevel,1658935008.834930,193265,0,0
3,OrderStatus,1658935009.028213,400731,0,0
2,Payment,1658935009.428958,520977,0,0
1,NewOrder,1658935009.949957,1156924,0,0
1,NewOrder,1658935011.106906,1823276,0,0
1,NewOrder,1658935012.930206,1875493,0,0
2,Payment,1658935014.805723,573341,0,0
1,NewOrder,1658935015.379088,2177114,0,0
2,Payment,1658935017.556225,573172,0,0
2,Payment,1658935018.129421,406528,0,0
2,Payment,1658935018.535970,364662,0,0
4,Delivery,1658935018.900656,4159505,0,0
1,NewOrder,1658935023.060185,2310640,0,0
1,NewOrder,1658935025.370849,3135532,0,0
1,NewOrder,1658935028.506403,2326299,0,0
1,NewOrder,1658935030.832726,2300093,0,0
3,OrderStatus,1658935033.132842,265289,0,0
1,NewOrder,1658935033.398149,2422571,0,0
1,NewOrder,1658935035.820742,1271161,0,0
3,OrderStatus,1658935037.091926,316223,0,0
2,Payment,1658935037.408170,507015,0,0
2,Payment,1658935037.915208,541785,0,0
2,Payment,1658935038.457018,657158,0,0
1,NewOrder,1658935039.114204,1958017,0,0
2,Payment,1658935041.072393,583292,0,0
2,Payment,1658935041.655713,468721,0,0
2,Payment,1658935042.124462,625098,0,0
1,NewOrder,1658935042.749580,2536031,0,0
1,NewOrder,1658935045.285631,2214697,0,0
2,Payment,1658935047.500345,469874,0,0
2,Payment,1658935047.970245,407150,0,0
1,NewOrder,1658935048.377422,2864024,0,0
3,OrderStatus,1658935051.241467,439969,0,0
1,NewOrder,1658935051.681452,2331393,0,0
1,NewOrder,1658935054.012866,2271287,0,0
4,Delivery,1658935056.284173,4764197,0,0
2,Payment,1658935061.048390,415112,0,0
1,NewOrder,1658935061.463522,2260851,0,0
1,NewOrder,1658935063.724394,1676967,0,0
5,StockLevel,1658935065.401383,292507,0,0
5,StockLevel,1658935065.693909,416851,0,0
1,NewOrder,1658935066.110779,2364197,0,0
2,Payment,1658935068.475001,760947,0,0
2,Payment,1658935069.235975,594272,0,0
2,Payment,1658935069.830266,541669,0,0
1,NewOrder,1658935070.371963,1697869,0,0
2,Payment,1658935072.069859,438088,0,0
1,NewOrder,1658935072.507972,2406270,0,0
2,Payment,1658935074.914270,583835,0,0
2,Payment,1658935075.498123,520938,0,0
1,NewOrder,1658935076.019088,2843852,0,0
1,NewOrder,1658935078.862966,1396079,0,0
2,Payment,1658935080.259073,604681,0,0
1,NewOrder,1658935080.863780,2739660,0,0
